14.1142016,40.8534438,"Fuel"
14.1274827,40.8778077,"Fuel"
14.1136478,40.87653,"Fuel"
12.5930145,37.6563995,"Fuel"
9.1128104,45.4600648,"Fuel Agip"
15.3792935,41.6708045,"Fuel"
9.4589521,45.7118333,"Fuel car fuel 037"
13.463946,43.3492487,"Fuel IP"
13.4760575,43.3545928,"Fuel IP"
13.5107713,43.364301,"Fuel IP"
13.5419767,43.3692483,"Fuel IP"
13.4875666,43.3572738,"Fuel Tamoil"
13.5192476,43.3669215,"Fuel"
10.7556637,43.8699103,"Fuel"
12.2735739,42.0909618,"Fuel IP"
12.5359221,45.8536092,"Fuel"
12.9422904,43.3463121,"Fuel Esso"
10.3132766,44.5336877,"Fuel"
10.1137263,45.7605107,"Fuel Daytona"
11.2717878,44.5119301,"Fuel"
6.9466564,45.0189703,"Fuel IP"
11.6741705,45.4877222,"Fuel Benza"
11.6865303,45.4819258,"Fuel Q8"
12.9295328,43.0546863,"Fuel"
9.3018794,40.9915281,"Fuel"
7.3848902,44.454676,"Fuel ERG"
9.3922806,41.2116247,"Fuel Esso"
12.3049623,42.4637239,"Fuel Distributore"
13.3969185,43.5135514,"Fuel"
12.0706298,45.7288203,"Fuel GalOil"
13.5512292,43.5291556,"Fuel Tamoil"
9.0710592,41.1246331,"Fuel Tamoil"
9.032414,41.097707,"Fuel Agip"
13.5617675,43.4997059,"Fuel"
15.7017603,40.2779218,"Fuel"
12.4997734,42.7218178,"Fuel Agip"
12.4733644,42.7339956,"Fuel Tamoil"
12.4742026,42.7340208,"Fuel Esso"
9.4069244,45.5144445,"Fuel"
11.2641583,44.5183448,"Fuel"
8.1883335,40.7487932,"Fuel Q8"
10.0448842,45.6300577,"Fuel"
8.5588861,40.2823904,"Fuel Esso"
12.9064411,42.0184712,"Fuel"
10.1557244,45.5249596,"Fuel IP"
11.6638786,44.6177049,"Fuel Q8"
10.6499365,43.6533981,"Fuel Esso"
10.3308872,45.3155632,"Fuel"
11.5363125,45.5743669,"Fuel"
11.5358055,45.574462,"Fuel"
10.4561499,44.7584838,"Fuel Agip"
10.2420508,45.5847852,"Fuel IP"
9.714956,40.6313846,"Fuel Esso"
9.5705938,40.8931508,"Fuel Fiamma 2000"
11.3636626,43.7788773,"Fuel"
11.0383682,46.2856645,"Fuel Agip"
13.590178,42.8617294,"Fuel IP"
13.5864188,42.8610533,"Fuel TotalErg"
11.7895961,42.09667,"Fuel IP"
11.8014193,42.0862244,"Fuel IP"
12.0128202,42.0005245,"Fuel Q8"
12.4548912,41.8414799,"Fuel Agip"
12.4488867,41.8585131,"Fuel"
16.6949573,41.0066775,"Fuel"
13.9095971,40.7490605,"Fuel Erg"
14.1293377,42.3460205,"Fuel"
12.4425849,41.9172122,"Fuel IP"
8.5574635,45.1763831,"Fuel"
8.4722765,45.1799754,"Fuel"
12.5139375,37.8256279,"Fuel"
9.1804488,45.5043917,"Fuel"
12.713227,41.9705211,"Fuel"
12.7146506,41.9773285,"Fuel"
12.69823,41.9591963,"Fuel"
10.2294022,45.5653937,"Fuel Esso"
9.7196451,45.7380135,"Fuel"
13.0059839,43.8358414,"Fuel"
10.9265308,45.4519428,"Fuel AGSM"
17.5971267,40.723361,"Fuel"
12.7041799,43.9699375,"Fuel Eni - Stazione di Servizio di Galli Stefano"
11.690762,42.8461939,"Fuel TOTAL"
12.5317429,41.8689668,"Fuel"
13.6300577,43.0917088,"Fuel"
14.3371127,41.9340759,"Fuel"
8.2407989,45.5635249,"Fuel"
11.8816882,46.810131,"Fuel"
9.1304567,39.2057192,"Fuel IP"
16.8717863,41.1040179,"Fuel"
15.2468004,38.214167,"Fuel"
14.5583287,40.6151365,"Fuel Q8"
14.9783977,40.5988204,"Fuel Metano"
12.6631135,41.7267645,"Fuel"
11.929842,45.3884072,"Fuel"
13.2188224,46.1535834,"Fuel IP"
16.0777606,38.4072463,"Fuel"
16.0692956,38.4020462,"Fuel Q8"
11.7549818,42.2534039,"Fuel"
14.1562244,41.3148661,"Fuel"
9.8823065,45.800752,"Fuel distributore merla ip"
12.3181895,45.966929,"Fuel eni"
10.6924462,45.4394329,"Fuel"
16.0662165,38.4254775,"Fuel Eni"
15.4779497,40.9883919,"Fuel"
9.7462451,40.6065172,"Fuel"
15.5595534,40.2268179,"Fuel"
15.6376725,40.2810434,"Fuel"
8.0939976,45.565415,"Fuel Tamoil"
17.9103483,40.6211392,"Fuel"
17.9047795,40.6181551,"Fuel"
9.4243002,45.4801201,"Fuel"
15.0582785,40.6122772,"Fuel"
10.3543065,45.5125417,"Fuel"
13.7017986,42.8541912,"Fuel Tamoil"
9.6969988,40.577805,"Fuel Distributore"
10.9019142,44.8910046,"Fuel Shell"
11.5912079,45.515258,"Fuel San Marco Petroli"
10.2373457,45.4935016,"Fuel"
9.0652459,40.411165,"Fuel"
9.6578248,40.7816787,"Fuel"
11.3879766,45.4534083,"Fuel"
10.8943048,44.8793987,"Fuel Total"
9.6849606,45.9484006,"Fuel Q8"
11.3290163,44.5101619,"Fuel Esso"
7.6130498,45.0162238,"Fuel Agip"
14.5561578,40.8127427,"Fuel Gas Auto"
14.5519816,40.8268702,"Fuel"
14.4113547,40.8670892,"Fuel Gas metano e Gpl bombole e serbatoi"
12.5534032,37.9898727,"Fuel"
12.5440998,38.0044778,"Fuel"
10.8929266,44.5307877,"Fuel"
12.5698326,42.9769755,"Fuel"
14.4746621,40.7164587,"Fuel"
9.1957815,40.1625624,"Fuel Distributore"
11.4645699,43.6993807,"Fuel"
9.2534107,45.5066197,"Fuel"
14.6283919,40.64964,"Fuel"
7.8019358,45.5879649,"Fuel"
11.8367887,45.664474,"Fuel Total Erg"
12.0535885,43.4711811,"Fuel"
12.0530843,43.4713602,"Fuel"
14.4894595,40.7017043,"Fuel Agip"
16.8485803,41.1091556,"Fuel Coop"
10.3189678,43.5302686,"Fuel"
17.1128983,39.0715056,"Fuel"
12.6198152,41.7223487,"Fuel Esso"
15.3052301,40.1598488,"Fuel"
8.3529865,44.5984657,"Fuel"
11.4641051,44.6350166,"Fuel"
9.0189266,46.0148105,"Fuel"
10.1573361,46.1548991,"Fuel"
12.5274629,41.9442894,"Fuel Q8"
11.4650376,45.078362,"Fuel"
11.7088457,45.7607725,"Fuel Q8"
11.9182725,45.7894221,"Fuel Ip"
12.5904381,41.6966025,"Fuel"
16.4806422,41.1146754,"Fuel"
14.2067125,42.4538499,"Fuel"
7.5227515,45.0140456,"Fuel"
9.4115313,45.506904,"Fuel"
8.7703342,40.2692257,"Fuel"
8.7691298,40.2695756,"Fuel"
8.7747491,40.2680243,"Fuel"
11.4408798,44.738124,"Fuel"
9.3314834,45.5150736,"Fuel"
15.5339453,38.1580293,"Fuel Eni"
15.5318478,38.1553842,"Fuel Q8"
15.5298391,38.1508483,"Fuel Esso"
11.4369286,44.7396169,"Fuel"
15.5339066,38.1677525,"Fuel"
15.538501,38.1624237,"Fuel Esso"
12.5382451,41.8687359,"Fuel Total Erg"
15.6263052,38.263999,"Fuel Esso"
11.175796,43.8406442,"Fuel Oilfin"
13.2866355,38.0791565,"Fuel Eni"
12.5073684,41.9027745,"Fuel"
12.5074162,41.9030152,"Fuel"
12.5223982,41.9089632,"Fuel"
15.6070656,38.2579135,"Fuel BN"
9.3889286,45.4184042,"Fuel"
8.6466983,39.7571474,"Fuel Tamoil"
10.8253183,42.9436465,"Fuel Agip"
10.3296574,43.5632045,"Fuel IP"
13.3558079,38.1079124,"Fuel"
13.3555826,38.1080259,"Fuel"
10.1114283,45.5562328,"Fuel"
10.7756764,42.9349683,"Fuel Agip"
15.5302754,38.152652,"Fuel IP"
15.5389449,38.164882,"Fuel Erg"
12.3951981,41.9072767,"Fuel"
8.9359441,44.4143832,"Fuel"
9.1444044,45.5779744,"Fuel"
13.8981453,42.9024969,"Fuel IP"
16.5024034,38.4654122,"Fuel"
16.4664242,38.4761935,"Fuel"
18.3625368,39.9229251,"Fuel"
16.5729296,38.4316796,"Fuel"
10.3120373,45.5118359,"Fuel Agip"
11.8407724,45.7347954,"Fuel Agip"
9.3928636,45.4181591,"Fuel"
12.2339164,43.4063302,"Fuel IP"
15.558336,38.2022207,"Fuel Esso"
15.5576159,38.2069931,"Fuel Tamoil"
12.2376799,43.3778179,"Fuel ICM"
10.2068646,45.9480805,"Fuel IP"
10.2118296,45.9480878,"Fuel Ies"
16.5762558,38.4391814,"Fuel"
12.623627,45.9677192,"Fuel Costantin"
8.5107931,39.1693713,"Fuel"
8.9748799,45.7785426,"Fuel"
16.8671814,41.0391526,"Fuel ERG"
8.8942761,44.4494199,"Fuel"
11.0777578,45.3726919,"Fuel"
9.1031561,39.2145915,"Fuel"
15.1217844,38.1021471,"Fuel Esso"
11.7066351,45.5824598,"Fuel"
14.519455,40.6906103,"Fuel Erg"
14.5170182,40.6908567,"Fuel Erg"
15.028009,37.1611251,"Fuel"
12.1205141,43.5667181,"Fuel Metano"
15.7326451,41.2563965,"Fuel"
8.3443266,44.1704756,"Fuel"
15.2392693,40.7187477,"Fuel"
15.2334918,40.7012949,"Fuel"
15.2379711,40.7211586,"Fuel"
8.9623399,45.8410395,"Fuel"
8.9615459,45.8408901,"Fuel Piccadilly"
8.9608876,45.8411555,"Fuel Picadilly"
8.3048104,45.1912475,"Fuel Q8"
11.4515294,46.3000022,"Fuel Gruppo Nord Petroli"
11.4514869,46.3000612,"Fuel Gruppo Nord Petroli"
9.1714671,39.2422696,"Fuel"
9.1684287,39.2430642,"Fuel"
9.1795974,39.2419923,"Fuel"
9.1335896,39.2661992,"Fuel"
14.6966223,40.7038144,"Fuel"
11.3126144,43.6002153,"Fuel Agip"
14.2671212,40.8699566,"Fuel Esso"
14.26703,40.869916,"Fuel"
14.2774774,40.8982049,"Fuel Esso"
14.4331271,40.883175,"Fuel AGIP"
14.4452454,40.8753023,"Fuel AGIP"
14.3850459,40.9112166,"Fuel q8"
12.2503607,41.7706215,"Fuel"
12.1178084,43.5764243,"Fuel"
12.1185753,43.5765196,"Fuel"
12.178741,45.785593,"Fuel Sottana S.a.s."
12.90992,41.6431029,"Fuel agip"
12.53489,41.7949735,"Fuel"
13.1004506,45.9430704,"Fuel"
12.5304654,41.808153,"Fuel"
12.5084544,41.8059298,"Fuel IP"
12.5241263,41.7840363,"Fuel Agip"
16.0545749,40.7364509,"Fuel"
9.1205555,39.2262832,"Fuel"
9.1200818,39.2279538,"Fuel"
8.6291765,45.1290659,"Fuel"
15.4511295,41.784578,"Fuel"
12.7297825,42.8805397,"Fuel"
12.7292093,42.7203571,"Fuel"
12.5259291,41.921371,"Fuel"
12.5439543,41.9261749,"Fuel"
12.5131492,41.8710552,"Fuel"
12.5496257,41.9656851,"Fuel"
11.8791673,43.4732859,"Fuel EnerPetroli"
7.6698269,44.3285254,"Fuel"
10.2174425,45.369025,"Fuel Esso"
10.2126853,45.3791425,"Fuel Agip"
15.3588141,40.0943027,"Fuel"
10.2044933,45.3642176,"Fuel Esso"
10.2078056,45.3651767,"Fuel Keropetrol"
17.1225173,39.0848998,"Fuel Eni"
11.4020105,44.4628865,"Fuel Q8"
11.3060898,44.5379015,"Fuel"
14.3895004,42.2208711,"Fuel"
14.6900561,36.7822745,"Fuel"
9.199974,45.5295326,"Fuel Q8 Easy"
9.4794194,45.5811353,"Fuel"
18.1620941,40.3488841,"Fuel Total"
18.1605578,40.347241,"Fuel Tamoil"
11.6575705,44.4774966,"Fuel"
14.9571029,38.4762122,"Fuel"
15.3436056,38.2060878,"Fuel Sb Gas Auto"
12.530867,41.8641846,"Fuel"
11.3546697,46.4930355,"Fuel"
12.2569852,44.138981,"Fuel"
10.5886373,45.3165986,"Fuel"
13.2595317,41.8679133,"Fuel"
10.4357169,43.3968124,"Fuel"
12.9015347,41.6393934,"Fuel"
9.7662158,45.2947014,"Fuel"
12.2498594,43.4244018,"Fuel Q8"
12.2222055,42.2418864,"Fuel"
15.3240627,40.0921559,"Fuel"
8.0689497,45.545808,"Fuel Esso"
12.603157,46.0517186,"Fuel"
14.3112324,40.8506405,"Fuel"
10.383178,43.4438824,"Fuel"
9.1246642,45.5366705,"Fuel"
12.4647336,45.7125877,"Fuel"
12.5535169,41.857833,"Fuel Tamoil"
10.0709759,45.5751429,"Fuel Agip"
10.0713035,45.5753628,"Fuel Agip"
12.4107545,44.1078884,"Fuel ERG F.lli Taviani s.n.c."
12.4361757,41.9361198,"Fuel"
15.0353454,37.4612741,"Fuel Q8"
14.9785115,40.6120675,"Fuel"
7.7824159,43.8147206,"Fuel"
14.9032177,40.5834608,"Fuel"
10.4307835,44.9786348,"Fuel"
10.4363205,44.9831989,"Fuel"
14.9122045,37.4116721,"Fuel"
10.7726289,43.8744453,"Fuel"
7.7657436,43.8221972,"Fuel"
7.7669295,43.8219234,"Fuel"
7.7680336,43.8222431,"Fuel"
7.7713134,43.8255256,"Fuel"
7.7712287,43.8261533,"Fuel"
9.6043397,45.5499173,"Fuel"
12.8137484,45.8013325,"Fuel"
11.1228685,43.8700334,"Fuel Total"
10.4719665,43.5921176,"Fuel"
11.4505089,46.5279644,"Fuel IP"
15.0680469,37.4878708,"Fuel Esso"
15.0673409,37.5012641,"Fuel Erg"
7.7342349,43.8081308,"Fuel Total Erg"
9.6968123,40.7012427,"Fuel"
13.6484585,46.5418539,"Fuel"
10.3793467,45.0072662,"Fuel"
14.3398194,41.087799,"Fuel"
15.3275458,40.9411969,"Fuel"
12.7730602,42.1160033,"Fuel"
15.187515,37.1525772,"Fuel"
15.189152,37.1550494,"Fuel"
12.0624702,44.1294085,"Fuel"
7.6936067,45.6610283,"Fuel"
17.8548597,40.2940823,"Fuel"
8.9933634,45.2856271,"Fuel"
9.0006268,45.2924279,"Fuel"
10.3044617,43.5488072,"Fuel Agip"
11.8682979,42.7418095,"Fuel Total"
11.8660236,42.7413564,"Fuel TotalERG"
11.8648406,42.7411811,"Fuel Tamoil"
11.8666376,42.7421739,"Fuel ERG"
12.7441666,42.0209662,"Fuel"
16.9164799,41.1062,"Fuel Q8"
16.8939332,41.1147141,"Fuel"
12.1653115,45.6015002,"Fuel Esso"
14.3745023,40.6062833,"Fuel"
12.3580251,43.1015799,"Fuel"
7.7571166,43.809503,"Fuel Agip"
7.7570746,43.8092941,"Fuel"
9.4929848,40.3966804,"Fuel"
11.13046,43.4767632,"Fuel"
17.9878832,40.2892597,"Fuel"
11.3733899,46.6221931,"Fuel Oil Italia"
11.3378514,46.4980626,"Fuel Q8 Mion"
11.3358398,46.4965541,"Fuel"
12.4318254,44.0484615,"Fuel Repsol"
14.237651,40.8699494,"Fuel Esso"
14.2221333,40.8704709,"Fuel Esso"
12.2963547,43.3379048,"Fuel IP"
7.1864767,44.5783384,"Fuel IP"
11.3589517,46.6352709,"Fuel GNP"
12.1198102,45.5423067,"Fuel Eni Robegano"
12.1096149,42.4121411,"Fuel"
11.4310039,43.463369,"Fuel"
7.8312271,45.007955,"Fuel"
7.8360283,45.001124,"Fuel"
10.1169575,44.728344,"Fuel"
10.1096995,44.7225812,"Fuel"
13.2560274,41.6954154,"Fuel"
7.7984313,43.8223716,"Fuel Distributore Agip"
7.796903,43.8219771,"Fuel"
11.5022474,45.0920184,"Fuel"
7.3176305,45.7477708,"Fuel Total"
11.2811506,46.324012,"Fuel Agip"
11.3402284,46.4800579,"Fuel Moser e Pellegrini Snc"
10.8127191,43.3624007,"Fuel"
9.401568,45.5246633,"Fuel"
8.6390592,45.7141414,"Fuel Total"
8.6424548,45.7129313,"Fuel Q8"
15.4389015,38.2366306,"Fuel"
15.4378114,38.2372287,"Fuel"
10.8686768,43.3995829,"Fuel"
7.3369093,45.7397952,"Fuel"
12.5831549,41.9345433,"Fuel"
10.0940653,44.7027696,"Fuel R.M. service"
15.1691509,37.5828702,"Fuel"
11.3885886,45.6942273,"Fuel Benza"
14.1182339,42.5207248,"Fuel"
14.1970677,42.428853,"Fuel"
10.6912666,45.9968382,"Fuel"
10.140797,44.7595021,"Fuel"
14.3538527,41.0810406,"Fuel Agip"
15.0760439,38.1163486,"Fuel Erg"
15.086064,38.1165156,"Fuel Q8"
10.3785176,43.5693553,"Fuel Erg"
12.5917078,45.6421623,"Fuel Trevengas"
12.4282484,43.1980889,"Fuel Total"
12.5397147,41.96591,"Fuel"
12.5392587,41.9667357,"Fuel"
13.1178551,41.7367977,"Fuel"
10.4355348,45.5079784,"Fuel"
13.1554793,41.743433,"Fuel"
8.3129886,44.3563797,"Fuel distributore benzina"
10.6588099,44.706411,"Fuel"
12.6203565,41.964554,"Fuel"
12.7027969,41.953552,"Fuel"
13.1922032,45.9647954,"Fuel"
13.1983666,45.9770955,"Fuel"
7.3889907,45.3110003,"Fuel Distributore TAMOIL"
16.5676352,38.861827,"Fuel ESSO"
12.0615067,44.1224937,"Fuel"
12.6168842,45.9909894,"Fuel Termoveneta"
16.6550433,38.8455824,"Fuel IP"
13.1830035,41.7360775,"Fuel"
13.2959667,41.7230221,"Fuel"
16.5848015,38.8426964,"Fuel"
16.55578,38.8821359,"Fuel"
14.7039719,36.7967835,"Fuel"
12.4307647,44.0623077,"Fuel"
14.6094403,36.7723146,"Fuel Fidone"
12.3349959,43.079478,"Fuel Total"
7.3051384,45.3152473,"Fuel"
14.3798375,40.6251582,"Fuel Qself"
7.3793154,45.3436422,"Fuel"
14.4848567,40.6309444,"Fuel"
10.4528718,43.363298,"Fuel"
16.1525507,38.0892361,"Fuel"
16.1543065,38.093686,"Fuel"
16.1527428,38.0877541,"Fuel"
16.1498905,38.0849126,"Fuel"
10.0430406,44.0551925,"Fuel Esso"
15.1511997,40.5763228,"Fuel"
14.8546046,40.6346552,"Fuel"
14.8743725,40.6124201,"Fuel"
14.8624421,40.629147,"Fuel"
14.7026929,40.7144814,"Fuel"
12.626734,42.5507898,"Fuel IP"
12.6303979,42.5515367,"Fuel Esso"
16.9260195,41.1022484,"Fuel Albergo Petroli"
9.205933,45.6262307,"Fuel"
10.5670259,43.1756623,"Fuel"
10.7467611,44.1014932,"Fuel"
16.6065544,38.869987,"Fuel Esso"
9.0726797,39.258285,"Fuel"
9.5874205,40.2935083,"Fuel Esso"
9.4760335,41.1281617,"Fuel"
15.5682929,38.2261165,"Fuel"
15.5921324,38.2507934,"Fuel"
15.4491865,38.2443038,"Fuel Q8"
9.3874972,44.4208117,"Fuel Esso"
7.1579258,45.1379768,"Fuel"
10.8017956,44.8727111,"Fuel"
15.2813172,37.073434,"Fuel"
12.5238021,41.9692603,"Fuel"
9.3513126,40.2060427,"Fuel"
11.1164226,44.9953722,"Fuel"
11.1111032,44.9721899,"Fuel"
11.1190339,44.9854242,"Fuel"
15.9492543,39.4994647,"Fuel"
11.1693571,46.6286237,"Fuel Tankstelle"
6.8577292,45.0292582,"Fuel"
14.6999076,36.9149891,"Fuel Agip"
7.7982534,45.5954447,"Fuel"
11.3386344,43.9635421,"Fuel Beyfin"
11.3649958,43.9592291,"Fuel Tamoil"
18.1705204,40.3461645,"Fuel"
11.6377628,46.7594392,"Fuel Kostner"
12.6446906,42.3063822,"Fuel"
13.3429343,41.7280033,"Fuel"
13.3436159,41.7293557,"Fuel"
13.3493014,41.7182467,"Fuel"
13.3566274,41.7109555,"Fuel"
13.3519142,41.6921881,"Fuel"
13.3491236,41.6776854,"Fuel"
15.1147134,40.6027573,"Fuel"
14.0597346,42.3111296,"Fuel Eni"
14.0779447,42.3156696,"Fuel TotalErg"
15.3957544,40.8356064,"Fuel"
12.6958802,45.9504071,"Fuel Delle Vedove"
14.3055005,42.302491,"Fuel Area di servizio Di Sario"
12.3480183,45.4514068,"Fuel"
11.5073691,47.0178027,"Fuel OMV"
9.3218832,45.5222497,"Fuel"
11.2800768,42.5213978,"Fuel"
10.8140452,44.8706277,"Fuel"
12.3108654,45.4338415,"Fuel"
12.3092588,45.4319781,"Fuel Eni"
9.1752077,44.4329838,"Fuel Monte Shell"
12.033586,46.2855684,"Fuel"
8.7736931,38.9674439,"Fuel Q8"
16.5858344,38.9132833,"Fuel"
14.5433978,40.6321825,"Fuel Esso"
14.4558789,40.8842802,"Fuel Opec"
10.797033,43.6868534,"Fuel Agip"
10.8056225,43.6880305,"Fuel Eni"
16.763654,41.0935255,"Fuel Auchan"
7.6264144,45.1399948,"Fuel"
11.7867132,45.6586995,"Fuel Indipendente"
13.0131761,38.0374275,"Fuel AGIP"
14.2748695,40.8852838,"Fuel IP"
14.2762992,40.8864153,"Fuel Esso"
10.9535298,44.6208043,"Fuel Metano Auto"
11.7344054,45.5253774,"Fuel"
11.7802122,45.5384509,"Fuel"
10.266617,45.5839794,"Fuel Eni"
9.4931874,45.3019241,"Fuel"
12.2779317,46.0066884,"Fuel"
11.004718,44.2801387,"Fuel Esso"
10.5829486,44.7713507,"Fuel "OK" (fuel station)"
13.8477128,42.9183355,"Fuel Rifornimento San Giacomo"
15.114208,40.6017342,"Fuel"
11.5776993,45.0267948,"Fuel"
11.1696536,43.8502443,"Fuel Agip"
8.765059,46.1089072,"Fuel AVIA Ranzo"
11.0659534,45.1767804,"Fuel"
10.4838562,43.4156311,"Fuel Agip"
13.1450783,41.7960102,"Fuel"
10.4962204,43.6212167,"Fuel Agip"
10.4964329,43.621967,"Fuel Agip"
13.6382764,41.5407743,"Fuel"
9.4211021,45.5316207,"Fuel"
9.407439,45.5239203,"Fuel"
8.0719636,45.5495362,"Fuel Eni"
13.8254308,41.4892479,"Fuel"
12.2666365,45.5958738,"Fuel"
10.6851906,44.481309,"Fuel Grieco Donato"
11.7465187,45.3037968,"Fuel Area di Servizio"
9.3814973,46.172718,"Fuel"
9.4771394,40.4722498,"Fuel"
11.367876,46.7706732,"Fuel"
11.0883932,43.7743979,"Fuel Agip"
10.527138,43.6095351,"Fuel Erg"
10.4723562,43.5842562,"Fuel Agip"
14.9820138,42.0038802,"Fuel"
9.6843291,40.5683255,"Fuel"
9.2655547,45.5169283,"Fuel"
8.4644876,44.2976618,"Fuel"
15.5239645,38.1414134,"Fuel Esso"
12.407974,42.4388468,"Fuel"
13.322053,41.6701006,"Fuel"
13.0032206,46.1606724,"Fuel Esso"
13.3431533,43.0656407,"Fuel EWA"
15.5210137,38.1302782,"Fuel"
10.4049024,45.5116551,"Fuel Stazione di servizio"
10.5260661,42.9306193,"Fuel Q8"
12.5111841,43.5886462,"Fuel IP"
8.1654925,45.3446078,"Fuel"
8.1714606,45.3624994,"Fuel"
15.6574285,38.1341124,"Fuel"
16.2474151,39.2984773,"Fuel"
12.4355589,43.4451734,"Fuel Q8"
16.2559892,39.3236984,"Fuel Tamoil"
12.1425677,43.247142,"Fuel"
12.4746529,45.855868,"Fuel Iperoil"
12.387061,42.4582678,"Fuel"
12.3780541,42.4598251,"Fuel"
12.3892899,42.4599715,"Fuel"
13.9993519,42.2643665,"Fuel ENI Stazione di servizio"
9.3907639,45.5255733,"Fuel"
13.3411308,38.1356279,"Fuel Eni"
14.1767739,37.5859699,"Fuel ESSO"
14.1675901,37.5874067,"Fuel IP"
7.7348979,45.7564042,"Fuel"
12.0729844,45.5754774,"Fuel"
16.5680467,38.9175243,"Fuel"
16.5812807,38.905436,"Fuel"
12.4423461,41.9255627,"Fuel"
12.4400446,41.9200325,"Fuel Erg"
16.7733842,41.1079045,"Fuel TotalErg"
9.1992562,45.5381734,"Fuel"
13.8013261,41.4817771,"Fuel"
13.7939922,41.4844961,"Fuel"
13.7459583,41.4961748,"Fuel"
13.7298951,41.4976429,"Fuel"
13.6975613,41.5122118,"Fuel"
17.9941285,40.0600109,"Fuel"
11.991055,42.640046,"Fuel Total"
13.8097187,41.480101,"Fuel"
13.5542436,41.5968293,"Fuel"
7.6423503,45.1897161,"Fuel"
13.5628102,41.6470015,"Fuel"
7.2037868,45.7025321,"Fuel"
7.1813099,45.6930378,"Fuel"
11.39259,46.494829,"Fuel"
11.3788678,46.4972349,"Fuel"
16.867726,40.8945621,"Fuel Eni"
17.1137966,40.9607722,"Fuel"
17.09065,40.9818011,"Fuel"
13.5718391,41.6769304,"Fuel"
13.5675761,41.67639,"Fuel"
13.5691587,41.6765295,"Fuel"
13.5584417,41.6790402,"Fuel"
15.7903198,39.8151251,"Fuel Agip"
11.9068479,45.5403579,"Fuel"
7.8576203,43.8525478,"Fuel"
12.8863327,45.8137725,"Fuel"
14.0615523,42.5185657,"Fuel Api"
12.647644,41.7532441,"Fuel"
12.9555988,41.9405014,"Fuel"
15.7921358,39.7991954,"Fuel"
15.7931094,39.7935407,"Fuel"
13.1028162,46.0302138,"Fuel"
7.3146055,45.7332843,"Fuel Brunello"
15.1420575,37.2638124,"Fuel Sicilfuel"
16.8521637,40.9109159,"Fuel"
16.8400307,40.9050903,"Fuel"
16.830997,40.8955861,"Fuel"
16.8510814,40.8885138,"Fuel"
16.8528409,40.8865834,"Fuel"
11.2282971,43.7861546,"Fuel"
12.6698169,43.4005828,"Fuel IP"
9.0016101,39.0149281,"Fuel IP"
12.4307157,41.7859654,"Fuel"
12.4329142,41.7865461,"Fuel"
8.4078567,45.3236661,"Fuel Q8"
7.9059088,45.4837,"Fuel"
15.5515389,38.1890625,"Fuel Esso"
11.4163852,45.7422676,"Fuel Beyfin Santorso"
11.0536328,43.8574605,"Fuel"
12.3240293,43.3626121,"Fuel"
16.5621891,38.4190309,"Fuel"
15.0164087,38.1101878,"Fuel"
11.8168654,42.6915156,"Fuel"
13.2467713,41.7783944,"Fuel"
13.2626285,41.7781704,"Fuel"
13.2327594,41.7843787,"Fuel"
14.7756433,40.8172692,"Fuel Stazione di servizio Esso"
14.7730589,40.8106909,"Fuel Eni"
10.8865523,43.9445908,"Fuel Metano"
7.0301297,44.621946,"Fuel"
10.8996513,43.9278319,"Fuel Eni"
10.0583876,44.0462272,"Fuel Metano"
14.7542998,40.7819954,"Fuel Total Erg"
10.8856696,45.5408736,"Fuel Ugolini Petroli"
10.0528808,44.048659,"Fuel Agip"
11.2986419,43.7662259,"Fuel"
14.7588953,40.7911408,"Fuel Esso"
14.778564,40.7643181,"Fuel Total"
11.2154175,43.8044097,"Fuel"
14.7690489,40.7747767,"Fuel"
10.7266475,46.03816,"Fuel"
15.1715729,41.8569148,"Fuel"
14.9939936,40.9665403,"Fuel"
12.6963055,43.9792349,"Fuel Q8"
11.2748051,43.8064153,"Fuel"
12.2983835,45.5548183,"Fuel Shell"
8.5893656,44.8912504,"Fuel"
8.5873132,44.896924,"Fuel"
16.8863726,41.0856146,"Fuel"
12.5557331,43.2481796,"Fuel"
12.5756995,43.3440387,"Fuel"
17.1088334,39.3376777,"Fuel"
8.4291364,45.9413655,"Fuel IP"
13.1305366,43.1116836,"Fuel"
12.4689216,41.9369293,"Fuel"
16.6915305,39.2541878,"Fuel"
17.4229799,40.7619105,"Fuel"
17.4250103,40.7485291,"Fuel Agip"
12.1534981,42.4551431,"Fuel"
12.1540937,42.4545133,"Fuel"
11.8479347,45.4263814,"Fuel Constantin"
12.4229429,42.463564,"Fuel Esso"
12.4524038,42.485146,"Fuel"
14.1369793,42.3511656,"Fuel"
11.8838604,44.2982044,"Fuel Distributore Conad"
12.0743132,42.4129343,"Fuel"
14.136851,42.3497209,"Fuel"
13.5133657,43.5964822,"Fuel"
12.5000101,42.1276776,"Fuel"
12.4946618,42.12835,"Fuel"
12.4995542,42.1067192,"Fuel"
15.6517793,38.1035839,"Fuel"
15.6488125,38.0958789,"Fuel"
11.8940844,44.3037925,"Fuel Metano"
12.3852237,43.0956438,"Fuel Api"
9.839299,45.6907998,"Fuel"
9.8344982,45.6941976,"Fuel"
11.1160079,45.370853,"Fuel ERG"
14.0693723,42.4518575,"Fuel"
11.5224321,43.5830209,"Fuel"
15.8510237,38.6345622,"Fuel Tamoil"
13.5883337,43.4518696,"Fuel"
13.5964715,43.4549732,"Fuel"
13.608858,43.4467989,"Fuel"
